3265.74,138282.64,-115798.11,89484.15,-115417.04,-65806.57,-105950.51,14492.64,-130849.62,-28729.49,-128297.01,44130.08,-36905.59,-23313.05,73432.36,-87055.8,-121499.51,69821.26,30245.05,-83279.44,59808.64,125148.31,-32614.58,117924.91,-67102.56,88986.47,55252.25,-38959.88,48515.39,-40470.13,-76373.29,-46879.41,-56856.09,44289.03,-65334.15,-100278.79,162119.33,-44174.52,-39646.98,94593.18,-27736.07,37807.07,-98797.6,-48182.48,10108.12,63145.98,48903.03,-122140.37,-26781.26,89105.36,110073.91,46149.07,-64285.02,-1321.71,90955.87,-24121.8,-95464.89,81670.09,104753.07,47250.84,-67058.37,75531.46,19893.18,-122673.83,134629.93,32588.46,101620.26,61074.31,94769.24,-83907.47,103701.59,-48809.48,-47473.68,113889.38,-15742.45,-122392.19,-92156.98,-111337.79,21895.69,-54364.1,-117917.35,47835.96,-44335.3,126219.45,114211.67,64856.89,-75668.18
3267.87,138317.55,-115800.77,89468.82,-115424.61,-65820.26,-105965.03,14487.45,-130847.55,-28727.52,-128289.54,44144.83,-36905.39,-23304.77,73422.27,-87039.54,-121494.55,69821.54,30233.53,-83275.49,59793.19,125147.81,-32612.04,117933.54,-67097.08,88979.15,55235.38,-38978.55,48512.68,-40477.87,-76386.21,-46875.26,-56862.87,44314.38,-65344.36,-100285.63,162124.6,-44169.14,-39650.61,94595.94,-27741.98,37816.44,-98798.06,-48175.32,10101.56,63173.55,48898.49,-122139.02,-26761.93,89090.69,110076.3,46145.91,-64308.1,-1292.27,90974.9,-24124.58,-95472.08,81658.58,104752.51,47249.83,-66997.48,75500.09,19976.99,-122685.18,134610.73,32595.19,101619.71,61055.7,94705.34,-83917.83,103714.24,-48787.9,-47483.76,113893.86,-15750.35,-122395.26,-92162.27,-111346.53,21900.13,-54363.06,-117920.41,47833.33,-44324.86,126215.49,114219.5,64840.35,-75675.72
3269.99,138285.33,-115798.63,89464.39,-115420.73,-65825.43,-105964.43,14484.69,-130848.46,-28728.13,-128291.45,44140.69,-36900.43,-23299.95,73405.73,-87035.4,-121495.78,69826.44,30224.76,-83279.56,59796.47,125146.29,-32616.06,117930.73,-67101.35,89009.33,55228.71,-38993.37,48515.61,-40474.26,-76421.17,-46875.08,-56897.94,44298.87,-65343.26,-100283.7,162125.25,-44186.02,-39650.79,94593.77,-27745.01,37807.09,-98801.54,-48173.04,10105.4,63205.84,48902.21,-122143,-26757.02,89022.85,110065.81,46095.81,-64327.85,-1253.24,91029.16,-24127.68,-95465.09,81638.32,104749.66,47261.98,-66937.76,75497.94,19996.27,-122691.65,134593.36,32613.57,101610.65,61068.94,94657.08,-83917.28,103715.64,-48754.57,-47489.05,113883.31,-15750.32,-122395.64,-92160.53,-111344.69,21893.36,-54380.94,-117918.77,47834.74,-44335.76,126228.37,114189.78,64839.66,-75678.75
3289.59,138316.61,-115797.47,89444.32,-115432.18,-65856.55,-105959.63,14476.77,-130838.49,-28730.79,-128280.81,44165.87,-36890.08,-23301.02,73395.28,-87029.26,-121494.66,69834.57,30238.43,-83283.9,59787.99,125132.65,-32616.94,117928.54,-67092.99,89023.28,55238.83,-39009.4,48516.33,-40484.27,-76430.6,-46874.34,-56919.17,44287.89,-65348.14,-100281.45,162129.54,-44196.5,-39651.11,94590.16,-27753.51,37803.49,-98780.89,-48181.54,10099.01,63229.18,48900.74,-122136.92,-26745.27,89013.88,110037.89,46091.54,-64319.33,-1214.93,91026.59,-24132.81,-95458.72,81604.68,104747.21,47263.64,-66864.85,75460.35,20006.09,-122700.52,134554.12,32623.87,101600.7,61064.51,94582.64,-83904.58,103723.06,-48734.01,-47482.36,113891.31,-15737.6,-122421.19,-92161.09,-111341.03,21893.74,-54382.28,-117921.52,47823.74,-44337.83,126242.41,114221.97,64802.71,-75661.1
3290.14,138305.06,-115799.54,89446.6,-115431.06,-65851.86,-105961.57,14467.65,-130844.38,-28730.35,-128282.58,44163.02,-36916.06,-23293.73,73375.07,-87014.53,-121498.49,69832.67,30227.48,-83281.62,59803.71,125108.84,-32633.86,117925.51,-67091.5,89020.07,55233.15,-39017.12,48523.56,-40490.38,-76441.66,-46872.65,-56921.84,44281.02,-65372.96,-100274.01,162142.66,-44191.72,-39647.51,94581,-27758.02,37808.77,-98821.2,-48189.75,10096.61,63269.65,48897.73,-122146.9,-26732.51,88972.08,110051.15,46094.38,-64340.59,-1169.54,91066.79,-24125.95,-95474.53,81592.31,104751.05,47265.73,-66782.33,75419.8,20009.64,-122724.89,134541.65,32635.87,101597.42,61083.07,94561.21,-83914.09,103735.64,-48714.35,-47482.76,113896.68,-15728.08,-122438.66,-92157.2,-111352.3,21905.11,-54412.23,-117921.96,47819.1,-44341.99,126250.27,114224.37,64789.11,-75664.34
3306.62,138311.97,-115799.74,89441.69,-115425.35,-65876.37,-105962.72,14467.63,-130842.37,-28738.33,-128268.42,44171.48,-36907.82,-23286.16,73369.84,-87002.03,-121492.45,69827.91,30222.91,-83280.5,59816.06,125097.48,-32627.39,117935.14,-67098.71,89005.31,55234.21,-39042.62,48530.03,-40490.02,-76465.02,-46875.92,-56931.98,44274.07,-65379.48,-100284.47,162140.9,-44190.14,-39659.39,94576.59,-27770.07,37811.55,-98805.69,-48183.2,10094.47,63281.78,48890.36,-122148.1,-26737.99,88967.47,110038.2,46088.06,-64350.93,-1124.25,91081.5,-24121.56,-95461.71,81570.53,104730.96,47275.65,-66738.56,75419.81,20016.45,-122731.42,134526.75,32639.26,101571.56,61085.55,94538.01,-83917.74,103765.38,-48691.49,-47481.88,113897.47,-15714.05,-122452.83,-92158.35,-111361.07,21901.55,-54341.68,-117923.58,47820.38,-44342.61,126256.94,114181.4,64749.19,-75679.75
3308.63,138276.73,-115800.4,89433.82,-115447.72,-65869.18,-105977.2,14472.56,-130832.51,-28737.75,-128257.2,44186.25,-36918.05,-23287.66,73367.12,-87002.48,-121492.47,69826.89,30231.52,-83279.04,59816.61,125095,-32626.59,117917.8,-67096.17,89038.85,55222.93,-39052.86,48535.98,-40492.07,-76478.71,-46876.2,-56960.61,44258.11,-65385.3,-100289.9,162140.03,-44197.96,-39666.88,94568.16,-27770.93,37816.63,-98811.25,-48200.58,10095.41,63303.61,48892.52,-122153.75,-26711.75,88913.29,110035.44,46086.85,-64374.71,-1086.55,91103.41,-24116.3,-95464.45,81546.12,104733,47277.4,-66679.42,75387.36,20034.34,-122741.09,134516.5,32635.98,101567.38,61073.81,94471.43,-83916.26,103769.97,-48664.23,-47472.27,113886.04,-15706.55,-122473.97,-92152.56,-111356.06,21908.64,-54355.95,-117916.07,47825.41,-44333.46,126275.32,114134.69,64742.07,-75679.58
3314.85,138294.55,-115805.03,89431.07,-115447.8,-65893.36,-105983.79,14461.66,-130831.8,-28741.88,-128252.46,44187.56,-36921.47,-23280.48,73348.49,-86982.48,-121489.75,69819.17,30222.63,-83292.09,59810.32,125067.01,-32620.83,117901.32,-67094.37,89017.25,55222.78,-39067.16,48540.62,-40491.83,-76496.8,-46877.75,-56963.37,44251.61,-65398.12,-100292.73,162139.55,-44202.38,-39670.79,94557.53,-27773.31,37819.63,-98814.53,-48185.27,10094.23,63344.34,48891.1,-122161.37,-26703.79,88908.36,110040.74,46084.66,-64386.51,-1047.44,91136.57,-24117.24,-95464.77,81538.15,104736.48,47234.15,-66619.99,75365.24,20044.33,-122743.2,134518.63,32638.85,101558.28,61074.75,94416.97,-83922.55,103779.47,-48631.87,-47482.35,113889.32,-15695.95,-122496.6,-92152.22,-111350.17,21898,-54359.52,-117925.17,47839.06,-44333.05,126299.66,114128.16,64737.29,-75680.84
3326.15,138299.18,-115804.5,89428.12,-115454.6,-65900.16,-105981.26,14458.62,-130834.9,-28739.88,-128254.09,44183.72,-36921.68,-23282.65,73343.32,-86982.42,-121484.17,69808.88,30232.61,-83286.28,59816.91,125069.07,-32624.71,117899.66,-67100.61,89018.71,55224.68,-39083.58,48543.58,-40496.98,-76507.48,-46872.93,-56980.81,44250.46,-65400.76,-100297.78,162127.73,-44201.13,-39668.17,94554.24,-27772.98,37830.97,-98788.59,-48194.62,10090.58,63389.22,48883.37,-122156.11,-26690.65,88888.67,110045.51,46083.24,-64399.14,-1013.56,91158.16,-24123.91,-95465.65,81508.08,104734.74,47238.6,-66556.89,75342.41,20041.73,-122758.03,134495.49,32636.6,101562.8,61074.75,94372.91,-83919.07,103803.07,-48597.96,-47486.14,113898.77,-15698.85,-122502.4,-92165.21,-111358.14,21914.35,-54377.54,-117917.54,47836.57,-44338.57,126290.77,114104.34,64715.04,-75683.87
3326.75,138285.85,-115804.29,89411.01,-115462.71,-65928.48,-105984.69,14461.03,-130833.94,-28739.71,-128252.08,44204.61,-36927.11,-23258.75,73343.53,-86980.8,-121482.64,69806.52,30216.03,-83299.55,59817.89,125058.67,-32640.45,117911.28,-67098.44,89017.83,55222.31,-39094.78,48538.38,-40490.74,-76540.59,-46869.61,-57002.04,44237.75,-65408.28,-100307.39,162129.98,-44194.27,-39671.87,94551.48,-27775.02,37849.16,-98781.48,-48196.74,10082.53,63420.01,48897.24,-122150.01,-26686.82,88876.95,110019.58,46086.88,-64408.61,-980.43,91190.62,-24123.53,-95469.04,81495.41,104738.55,47240.8,-66509.33,75325.84,20069.66,-122766.81,134494.21,32641.6,101574.08,61063.64,94366.92,-83939.06,103812.89,-48585,-47485.24,113888.81,-15695.04,-122499.07,-92233.43,-111360.71,21911.52,-54382.22,-117922.98,47833.51,-44331.01,126291.61,114049.43,64707.8,-75689.93
3338.91,138287.33,-115803.45,89383.4,-115461.24,-65928.67,-105987.77,14455.33,-130833.3,-28742.58,-128237.15,44215.83,-36923.13,-23248.73,73332.22,-86973.39,-121477.19,69801.15,30217.05,-83300.75,59829.88,125049.76,-32659.48,117907.67,-67093.98,89015.74,55225.18,-39108.92,48546.28,-40491.29,-76556.5,-46872.22,-57011.03,44231.51,-65420.04,-100317.47,162134.39,-44196.83,-39667.92,94540.07,-27781.01,37821.35,-98770.21,-48202.92,10076.24,63437.21,48888.26,-122165.48,-26683.32,88812.2,110035.08,46085.97,-64422.39,-984.79,91216.8,-24127.32,-95474.87,81414.7,104742.99,47242.43,-66404.8,75285.27,20057.9,-122780.54,134479.87,32644.07,101557.83,61069.79,94293.7,-83937.71,103812.55,-48561.03,-47491.61,113889.64,-15694.13,-122523.57,-92240.7,-111368.77,21907.03,-54328.1,-117919.15,47829.79,-44326.81,126307.64,114025.11,64696.58,-75686.3
3347.75,138297.29,-115804.57,89371.46,-115465.7,-65956.9,-105992.88,14451.2,-130831.5,-28738.62,-128239.91,44218.12,-36923.46,-23243.52,73404.69,-86968.52,-121475.12,69797.38,30206.71,-83304.96,59828.62,125016.3,-32660.65,117915.58,-67094.61,89024.36,55237.84,-39124.43,48554.19,-40495.02,-76562.75,-46861.2,-57030.72,44238.23,-65444.77,-100307.37,162130.48,-44198.55,-39670.62,94530.09,-27786.56,37832.24,-98772.9,-48201.3,10068.71,63459.31,48888.31,-122160.91,-26666.45,88809.61,110016.12,46083.02,-64432.19,-931.95,91217.71,-24133.35,-95463.62,81404.74,104734.41,47257.69,-66348.5,75251.16,20085.79,-122784.19,134449.45,32644.81,101555.77,61082.81,94272.72,-83936.26,103819.63,-48528.25,-47495.77,113890.47,-15684.86,-122543.84,-92236.39,-111363.91,21908.45,-54337.5,-117922.73,47830.61,-44332.11,126337.33,114001.71,64661.9,-75684.67
3346.39,138284.47,-115807.01,89363.33,-115472.9,-65982.66,-105997.97,14458.37,-130827.51,-28744.83,-128231.54,44230.11,-36915.23,-23239.73,73401.4,-86954.75,-121471.25,69804.04,30217.19,-83305.9,59819.27,125006.94,-32650.89,117924.21,-67099.46,89047.61,55237.26,-39136.67,48556.97,-40492.07,-76576.43,-46870.86,-57036.15,44239.96,-65456.68,-100314.58,162128.82,-44196.82,-39675.04,94517.84,-27793.87,37843.42,-98765.07,-48203.87,10065.52,63476.8,48890.39,-122164.32,-26656.63,88794.25,109998.14,46079.21,-64453.7,-957.24,91255.38,-24129.59,-95477.79,81384.32,104719.43,47260.03,-66291.19,75255.74,20101.72,-122796.58,134431.15,32666.46,101566.37,61086.9,94241.71,-83937.35,103831.54,-48498.93,-47501.43,113901.73,-15687.69,-122536.52,-92230.84,-111364.9,21911.31,-54359.24,-117926.2,47840.31,-44341.84,126340.8,113971.21,64670.73,-75685.56
3352.51,138265.23,-115802.31,89343.61,-115474.1,-65980.15,-106002.82,14463.73,-130831.49,-28743.97,-128225.17,44242.06,-36927.96,-23238.99,73422,-86951.57,-121466.34,69804.89,30204.16,-83312.63,59806.56,124993.16,-32653.39,117959.84,-67093.25,89041.67,55226.82,-39143.83,48558.59,-40496.92,-76598.92,-46862.74,-57033.77,44231.26,-65452.87,-100325.71,162123.59,-44201.14,-39676.19,94517.41,-27797.11,37854.48,-98765.9,-48197.93,10064.9,63507.54,48879.38,-122166.2,-26641.94,88776.6,109987.09,46075,-64468.29,-916.81,91295.53,-24130.67,-95477.25,81377.03,104727.94,47266.53,-66243.98,75211.36,20117.92,-122810.8,134445.84,32671.12,101562.14,61084.38,94182.48,-83940.86,103853.65,-48474.03,-47516.06,113895.54,-15681.1,-122546.93,-92230.12,-111367.9,21917.08,-54361.13,-117928.65,47827.18,-44345.15,126343.9,113976.17,64648.03,-75686.93
3364.88,138278.01,-115802.01,89334,-115471.76,-66008.15,-106013.78,14462.31,-130825.29,-28763.96,-128226.34,44239.58,-36931.36,-23210.15,73428.44,-86938.28,-121465.28,69803.45,30198.85,-83316.23,59796.55,124985.2,-32657.94,117961.3,-67095.17,89048.92,55209.27,-39154.78,48559.82,-40505.54,-76616.93,-46865.31,-57053.9,44225.79,-65461.2,-100332.48,162128.13,-44198.53,-39672.77,94517.01,-27801.14,37859.78,-98774.67,-48207.68,10059.34,63540.41,48869.66,-122168.83,-26630.72,88717.44,109981.55,46083.69,-64481.13,-865.64,91335.25,-24134.45,-95473.64,81348.41,104716.22,47271.13,-66185.18,75183.72,20049.31,-122816.64,134438.57,32669.78,101561.32,61092.99,94168.58,-83940.64,103858.36,-48439.98,-47506.81,113899.04,-15676.14,-122566.39,-92230.26,-111375.24,21916.54,-54368.22,-117928.83,47826.11,-44336.68,126345.56,113976.36,64641.13,-75688.89
3371.45,138254.96,-115804.71,89346.06,-115473.91,-66024.45,-106016.06,14451.81,-130822.85,-28758.78,-128218.29,44247.98,-36926.42,-23217.91,73400.07,-86925.11,-121462.8,69788.45,30201,-83347.07,59797.06,124971.28,-32675.22,117975.82,-67107.69,89043.12,55206.99,-39161.39,48561.73,-40511.39,-76627.44,-46852.59,-57075.15,44223.76,-65468.88,-100333.07,162121.79,-44197.11,-39676.06,94508.85,-27808.01,37838.45,-98769.45,-48204.29,10056.03,63559.3,48872.91,-122150.04,-26620.79,88704.23,109987.58,46079.92,-64494.64,-821.37,91336.87,-24137.58,-95478.62,81320.29,104717.06,47261.91,-66124.67,75163.91,20064.1,-122826.68,134419.14,32670.12,101567.17,61095.21,94143.57,-83957.25,103857.6,-48403.21,-47507.55,113911.57,-15663.29,-122555.61,-92231.28,-111386.3,21915.34,-54373.63,-117929.53,47832.48,-44337.7,126339.77,113916.39,64603.64,-75690.25
3371.93,138263.67,-115808.35,89326.29,-115483.13,-66038.2,-106025.04,14434.77,-130812.54,-28759.66,-128210.51,44245.95,-36928.98,-23216.62,73397.92,-86920.91,-121463.82,69787.36,30201.35,-83345.8,59792.11,124956.29,-32673.21,117979.83,-67102.94,89027.11,55193.6,-39175.01,48562.75,-40516.87,-76625.96,-46854.95,-57089.28,44222.55,-65485.54,-100329.65,162115.52,-44204.92,-39683.14,94498.66,-27814.4,37859.04,-98765.14,-48182.87,10049.61,63584.35,48862.41,-122163.46,-26608.47,88681.7,109982.98,46088.39,-64536.36,-785.59,91377.04,-24135.48,-95484.32,81320.87,104732.11,47255,-66072.33,75149.16,20079.02,-122833.61,134412.26,32686.66,101561.32,61097.39,94105,-83959.82,103860.13,-48364.78,-47516.19,113920.79,-15666.69,-122587.38,-92229.34,-111386.77,21915.26,-54391.57,-117931.76,47826.12,-44343.05,126329.41,113900.92,64580.9,-75692.56
3381.55,138251.64,-115806.75,89322.95,-115489.28,-66045.86,-106023.77,14436.46,-130821.02,-28755.29,-128208.65,44268.42,-36933.48,-23215.87,73395.8,-86898.95,-121464.58,69765.95,30208.85,-83336.92,59788.37,124923.86,-32686.9,117966.95,-67106.13,89025.71,55196.4,-39191.19,48562.86,-40518.64,-76640.82,-46846.66,-57113.82,44208.19,-65486.19,-100354.43,162107.39,-44200.12,-39694.16,94483.11,-27816.94,37862.03,-98763.37,-48200.93,10034.7,63610.36,48861.33,-122152.4,-26601.87,88681.99,109974.26,46091.22,-64547.47,-751.67,91395.12,-24137.39,-95480.27,81302.57,104719.74,47251.6,-66020.19,75147.08,20092.23,-122849.87,134424.39,32680.84,101557.69,61103.51,94055.47,-83968.42,103867.28,-48324.86,-47513.43,113907.64,-15667.15,-122601.07,-92234.72,-111384.86,21912.94,-54404.99,-117928.82,47836.08,-44361.67,126353.35,113894.24,64560.61,-75691.25
3389.03,138252.07,-115812.87,89307.64,-115475.92,-66077.39,-106032.1,14429.87,-130816.75,-28768.14,-128190.68,44275.26,-36950.71,-23212.92,73379.02,-86890.19,-121466.15,69767.75,30199.13,-83342.64,59788.61,124913.59,-32685.89,117971.88,-67094.66,89037.5,55203.3,-39207.97,48565.55,-40521.87,-76658.23,-46843.15,-57122.41,44191.34,-65495.46,-100361.03,162104.36,-44202.23,-39699.63,94476.23,-27826.17,37853.54,-98766.7,-48205.01,10032.84,63632.47,48848.59,-122162.87,-26590.96,88664.68,109963.68,46081.11,-64561,-703.88,91420.03,-24137.25,-95489.17,81285,104697.62,47256.85,-65958.28,75124.62,20111.06,-122853.49,134407.09,32681.06,101565.16,61101.06,94025.25,-83964.49,103873.51,-48296.27,-47523.3,113910.23,-15658.02,-122608.79,-92236.93,-111387.98,21914.76,-54408.85,-117932.44,47830.47,-44367.02,126352.19,113876,64531.73,-75696.16
3398.03,138250.47,-115815.23,89291.82,-115486.79,-66091.19,-106028.18,14440.9,-130810.28,-28775.71,-128190.2,44283.44,-36941.92,-23206.3,73374.34,-86870.22,-121463.36,69763.24,30191.16,-83338.73,59785.83,124919.99,-32687.02,117970.96,-67110.04,89042.92,55203.13,-39206.21,48564.22,-40529.34,-76686.08,-46842.68,-57134.82,44196.23,-65498.05,-100367.96,162105.91,-44200.78,-39702,94477.2,-27830.66,37843.9,-98759.79,-48223.7,10030.28,63663.28,48852.92,-122139.94,-26582.55,88626.62,109942.92,46066.66,-64579.65,-668.21,91474.9,-24136.31,-95497.33,81281.89,104699.61,47256.69,-65915.31,75084.27,20114.27,-122861.03,134367.81,32694.09,101573.76,61091.25,94006.75,-83966.73,103874.57,-48272.59,-47515.53,113907.36,-15661.3,-122622.45,-92246.2,-111384.95,21914.94,-54422.36,-117934.65,47834.3,-44363.28,126369.28,113853.68,64538.56,-75695.39
3403.98,138253.52,-115811.92,89295.95,-115484.84,-66111.8,-106045.95,14442.85,-130803.6,-28780.26,-128193.51,44292.87,-36952.46,-23187.65,73366.04,-86869.16,-121465.51,69752.21,30188.94,-83346.04,59799.38,124908.76,-32697.01,117968.29,-67093.13,89041.47,55200.75,-39224.73,48559.13,-40525.47,-76687.68,-46840.79,-57134.61,44190.98,-65506.51,-100379.37,162104.15,-44201.57,-39711.87,94471.31,-27832.56,37832.99,-98753.04,-48221.38,10029.05,63678.52,48844.66,-122148.44,-26571.93,88567.06,109932.99,46068.8,-64590.64,-628.82,91491.99,-24134.78,-95490.45,81251.76,104691.22,47259.75,-65860.2,75079.54,20136.42,-122871.53,134338.63,32696.59,101565.67,61075.48,93969.47,-83959.31,103904.59,-48255.84,-47523.96,113907.47,-15660.98,-122644.11,-92235.44,-111388.01,21917.19,-54438.65,-117931.61,47845.59,-44366.67,126378.32,113803.7,64495.3,-75700.91
3409.22,138227.2,-115815.74,89273.84,-115489.5,-66134.8,-106040.93,14443.27,-130804.63,-28774.96,-128195.23,44306.35,-36956.89,-23177.61,73365.86,-86866.58,-121462.03,69752.59,30187.48,-83346.52,59813.88,124899.55,-32691.97,117977.45,-67110.43,89023.35,55192.97,-39232.31,48568.39,-40521.02,-76702.69,-46833.89,-57147.68,44193.8,-65526.45,-100372.84,162104.13,-44224.91,-39704.59,94473.11,-27837.66,37822.2,-98749.36,-48229.35,10027.43,63724.92,48846.28,-122156.02,-26561.01,88576.54,109929.06,46066.46,-64614.6,-592.04,91524.27,-24131.7,-95490.18,81222.7,104689.37,47264.2,-65810.76,75065.16,20151.69,-122880.17,134320.23,32679.77,101562.41,61075.79,93910.94,-83967.35,103903.88,-48227.78,-47523.96,113905.8,-15645.48,-122654.38,-92231.25,-111392.83,21909.94,-54464.77,-117932.64,47838.94,-44370.62,126386.26,113804.51,64480.21,-75704.37
3421.82,138255.33,-115814.48,89278.85,-115492.85,-66146.13,-106048.86,14447.58,-130792.24,-28778.22,-128197.22,44304.05,-36959.6,-23156.81,73354.55,-86858.88,-121463.82,69753.72,30177.42,-83358.52,59804.72,124886.53,-32702.23,117970.5,-67123.4,89048.2,55191.73,-39252.46,48568.18,-40523.93,-76716.97,-46832.61,-57176.32,44194.77,-65552.33,-100387.51,162107.51,-44235.95,-39712.2,94472.03,-27840.6,37845.01,-98747.83,-48226.13,10026.81,63736.96,48844.82,-122148.47,-26547.62,88533.87,109932.42,46055.44,-64635.83,-549.08,91532.45,-24130.91,-95479.36,81200.21,104688.38,47257.66,-65754.05,75050.08,20151.21,-122881.61,134281.51,32689.78,101560.82,61082.21,93876.02,-83983.39,103904.96,-48224.41,-47524.55,113909.91,-15650.48,-122654.65,-92227.97,-111392.23,21911.53,-54469.57,-117932.07,47831.34,-44363.66,126441.76,113801.95,64465.26,-75716.88
3425.37,138245.85,-115817.11,89252.38,-115493.68,-66149.15,-106056.24,14456.16,-130792.99,-28780.8,-128192.28,44317.45,-36968.25,-23161.21,73339.36,-86845.96,-121462.9,69742.03,30173.45,-83356.72,59812.93,124879.86,-32697.4,117975.21,-67133.65,89021.64,55187.2,-39271.69,48567.85,-40532.14,-76742.35,-46834.62,-57200.27,44184.51,-65553.85,-100382.26,162102.36,-44231.64,-39702.9,94466.6,-27842.41,37843.6,-98750.41,-48229.98,10028.51,63781.79,48838.17,-122155.12,-26538.15,88470.35,109922.93,46043.69,-64652.88,-508.02,91563.75,-24133.21,-95484.6,81180.68,104677.09,47271.49,-65705.82,75015.38,20164.17,-122890.24,134286.02,32694.5,101556.65,61084.89,93853.01,-83985.5,103903.71,-48194.05,-47525.13,113916.91,-15641.93,-122657.72,-92223.8,-111393.51,21908.32,-54473.83,-117935.88,47846.59,-44368.64,126455.28,113760.86,64456.91,-75718.3
3428.17,138249.14,-115816.45,89253.29,-115511.44,-66163.41,-106048.11,14450.76,-130800.19,-28783.02,-128189.65,44334.1,-36957.02,-23157.4,73320.65,-86841.59,-121458.01,69745.16,30165.94,-83368.01,59816.42,124869.75,-32692.67,117979.87,-67135.16,89013.45,55194.11,-39271.82,48569.76,-40518.88,-76757.21,-46831.16,-57202.75,44189.81,-65554.95,-100382.17,162104.66,-44241.36,-39720.29,94461.07,-27845.48,37839.96,-98760.73,-48238.96,10021.67,63779.68,48846.65,-122153.52,-26528.76,88460.83,109934.49,46041.82,-64663.18,-481.99,91572.04,-24132.1,-95484.24,81180.53,104678.2,47272.82,-65640.44,74996.88,20192.91,-122902.93,134284.48,32701.55,101568.91,61087.24,93820.86,-83987.98,103935.18,-48179.05,-47524.02,113910.4,-15641.17,-122689.71,-92220.8,-111397.8,22012.42,-54490.45,-117931.08,47839.93,-44362.09,126470.65,113749.85,64422.97,-75724.68
3442.34,138210.66,-115818.95,89248.17,-115524.09,-66185.33,-106050.98,14441.98,-130783.84,-28782,-128182.23,44342.6,-36979.35,-23157.69,73302.08,-86836.6,-121453.72,69717.16,30158.4,-83361.17,59825.87,124856.18,-32695.88,117975.21,-67141.06,89004.71,55194.36,-39288.56,48588.16,-40526.01,-76784.19,-46834.39,-57227.44,44176.3,-65566.18,-100386.46,162110.12,-44232.4,-39714.42,94466.4,-27853,37843.48,-98740.23,-48242.76,10021.08,63806.74,48846.54,-122152.64,-26519.6,88451.77,109922.85,46049.9,-64682.84,-431.28,91607.53,-24132.57,-95492.99,81168.88,104676.84,47280.13,-65597.17,74992.22,20191.26,-122916.15,134288.31,32706.56,101552.12,61080.63,93787.51,-83987.11,103940.63,-48150.47,-47540.4,113924.72,-15643.75,-122709.62,-92222.88,-111395.59,22011.16,-54500.43,-117934.88,47846.03,-44371.03,126486.78,113739.72,64414.54,-75743.79
